date,open,high,low,close,adj_close,volume,ret_1,ret_5,ret_10,vol_10,vol_20,sma_10,sma_20,ema_12,ema_26,sma_ratio_10_20,roc_10,price_vs_sma20,rsi_14,macd,macd_sig,macd_hist,bb_width,bb_pct_b,atr_14,true_range,daily_range_pct,volume_zscore,obv_zscore,dow_sin,dow_cos,mth_sin,mth_cos,target
2021-09-21,2977.310546875,3101.697509765625,2676.407470703125,2764.43115234375,2764.43115234375,30405062665,-0.06575285207462656,-0.2259303102045772,-0.1546800951007382,0.05359452050346927,0.049915938613786494,3319.48232421875,3476.3801391601564,3275.9315508480413,3327.4166920125267,0.9548674745968931,-0.1546800951007382,-0.2047960689904248,32.829016355151566,-51.48514116448541,38.16221225612542,-89.64735342061084,0.3646174968425188,-0.061673728671545525,0.09728588691506158,0.14372794406485237,0.20697329717536242,1.3089725334676048,-2.52212566423247,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1
2021-09-22,2763.209228515625,3089.0830078125,2741.440673828125,3077.867919921875,3077.867919921875,23742102645,0.11338201253895797,-0.09435552029160055,-0.09743504236245493,0.06544327755869797,0.05759676378757576,3286.2556640625,3440.7240356445313,3245.4602230132464,3308.9315977835895,0.9551058527269563,-0.09743504236245493,-0.10545923240678441,40.33566874764797,-63.47137477034312,17.835494850831715,-81.30686962117483,0.37170278969414167,0.21628076159027868,0.09078809425114792,0.12575546824149447,0.9677395794632254,0.23535951210636008,-1.495461791523762,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1
2021-09-23,3077.974365234375,3173.544677734375,3038.097900390625,3155.523681640625,3155.523681640625,18516291047,0.0252303749670717,-0.0805632732367888,-0.039564015665367935,0.06539395862052413,0.05705474522833838,3273.2568603515624,3401.469482421875,3231.623832032843,3297.568048439666,0.9623066963460979,-0.039564015665367935,-0.07230574963328122,43.75926558700987,-65.94421640682322,1.0795525993007289,-67.02376900612394,0.3561733402654768,0.2969928081102413,0.08246982888836668,0.04400668932771606,0.8669514591100145,-0.5515601641010338,-0.8064646220685593,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,0
2021-09-24,3154.56201171875,3159.64404296875,2747.337646484375,2931.669189453125,2931.669189453125,25595422789,-0.07094052042452526,-0.11947290026067248,-0.14507899434417737,0.06650981171547192,0.058690668859961784,3223.5068115234376,3353.6615234375,3185.4769639436554,3270.464429255478,0.9611902659214249,-0.14507899434417737,-0.12583032933860916,43.59870009396339,-84.98746531182269,-16.133850982923953,-68.85361432889874,0.35481550585026544,0.14536406311477623,0.09568324382394594,0.13066179755938162,0.44707417721493153,0.5567910971588549,-1.5223014754065383,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,0
2021-09-25,2930.884765625,2968.99462890625,2818.970458984375,2925.565673828125,2925.565673828125,18932786754,-0.002081925084507441,-0.011296995215443695,-0.19077817571050848,0.062382518803940266,0.05835502089886764,3154.535107421875,3302.3331298828125,3145.490611618189,3244.9163732978964,0.9552443631069172,-0.19077817571050848,-0.11409129280305108,41.91996222138286,-99.4257616797072,-32.79223312228061,-66.63352855742659,0.33505724535274833,0.1594871641025384,0.08993586909597934,0.05117363530018729,0.7105202774938755,-0.5246542547459482,-1.9584535412958917,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1
2021-09-26,2926.343017578125,3114.857421875,2744.5830078125,3062.265380859375,3062.265380859375,21172766310,0.046725906122755845,0.10773798011323743,-0.14253360535913806,0.06580627269621836,0.0598724419012902,3103.6321533203127,3259.0274291992187,3132.686729962987,3231.386670154302,0.9523185124228354,-0.14253360535913806,-0.06037446833891311,41.833883635714265,-98.69994019131491,-45.97377453608747,-52.72616565522744,0.292895607436832,0.2938703524191877,0.09058700231716511,0.12656506650147437,0.8579646904610763,-0.18377872539340082,-1.1302032792201009,-0.7818314824680299,0.6234898018587334,-1.0,-1.8369701987210297e-16,0
2021-09-27,3065.837890625,3163.6650390625,2932.69287109375,2934.138916015625,2934.138916015625,19164053681,-0.04184041841853481,-0.04669758665599211,-0.13664693186230437,0.065450975152361,0.05379839611263353,3057.1921630859374,3234.414660644531,3102.1409124326237,3209.3683179958816,0.9452072426844081,-0.13664693186230437,-0.09283773916887329,41.76518213061184,-107.22740556325789,-58.22450074152155,-49.00290482173634,0.3039159487664383,0.19452824195078422,0.09243286673087864,0.07542526177268277,0.006260689045746934,-0.4543248698879966,-1.5809241355437818,0.0,1.0,-1.0,-1.8369701987210297e-16,0
2021-09-28,2928.96337890625,2970.7705078125,2793.360595703125,2807.296630859375,2807.296630859375,16895079070,-0.04322981589722885,-0.11035475753431812,-0.18202749028689003,0.06557497941107576,0.054005842056587185,2994.7199951171874,3199.9137329101563,3056.7802537290468,3179.585230059844,0.9358752282342158,-0.18202749028689003,-0.1226961520908578,35.309918327664306,-122.80497633079722,-71.14059585937669,-51.66438047142053,0.3189490928046666,0.11531117391826545,0.09215416496385108,0.060464046586546895,0.07855274257534405,-0.8931119458368899,-1.8628580970993065,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1
2021-09-29,2809.297607421875,2946.88134765625,2786.98828125,2853.143310546875,2853.143310546875,15763456158,0.01633125590773976,-0.026785381921245466,-0.14305815491919693,0.06626654910042454,0.05424590295224078,2947.0895263671873,3171.203894042969,3025.451493239482,3155.4043471329574,0.9293283008081353,-0.14305815491919693,-0.10029647860030477,30.718767097223193,-129.95285389347555,-82.90304746619647,-47.04980642727908,0.3285371449540224,0.1947179941727836,0.08605571074057222,0.05695624204745956,0.413745453656818,-1.0559245517114737,-1.2309992582662677,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1
2021-09-30,2852.558837890625,3046.51953125,2840.28955078125,3001.678955078125,3001.678955078125,17661065099,0.0520603518169509,0.026016603192641874,0.01442569853540876,0.05920098768927595,0.05417786630688932,2951.3580810546873,3160.712548828125,3021.794179676196,3144.0172810548215,0.9337635218200554,0.01442569853540876,-0.05031574092650679,36.31338897969216,-122.22310137862542,-90.76705824868226,-31.456043129943154,0.3327978593921604,0.3488099021477567,0.0800516554350241,0.0722816760400352,0.7825700411257716,-0.5414360125202321,-0.6464264633635077,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,1
2021-10-01,3001.12939453125,3329.853515625,2978.654296875,3307.51611328125,3307.51611328125,22307625573,0.10188869721917504,0.08008800738002964,0.19645450763968553,0.061272016679352316,0.05884693990501472,3005.6665771484377,3162.5744506835936,3065.75140023082,3156.1283056641864,0.9503860301213352,0.19645450763968553,0.04583027683864409,47.94438811429648,-90.37690543336657,-90.68902768561912,0.31212225225254997,0.3337993221150415,0.6372988912866302,0.07712051600366289,0.1170009264834412,0.9363967766689583,0.5319919405744943,0.05921884386161638,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1
2021-10-02,3308.870361328125,3464.83740234375,3260.027587890625,3391.6943359375,3391.6943359375,19202671704,0.02545058580916182,0.15594197582955838,0.10196227524395884,0.051941361587303767,0.058344056568893216,3037.04921875,3161.65244140625,3115.8964672626166,3173.5776412399873,0.9605892092930605,0.10196227524395884,0.07276001989292784,49.1097296346584,-57.68117397737069,-84.08745694396944,26.406282966598752,0.3327837766509203,0.7186405257646561,0.07323036416612057,0.06192254472494027,0.6428732353397323,-0.2454425053723822,0.7024269127644165,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1
2021-10-03,3390.767578125,3484.605712890625,3348.1201171875,3418.358642578125,3418.358642578125,15516566862,0.00786164789618482,0.21766919997039658,0.08329361065065632,0.05170097266935056,0.057667407751832565,3063.33271484375,3168.294787597656,3162.4291096188485,3191.7095672650344,0.9668711152873531,0.08329361065065632,0.0789269533754688,52.03103828127213,-29.280457646185823,-73.12605708441272,43.8455994382269,0.33830225958264354,0.733303062985202,0.06829488857565634,0.04024112499082112,0.5146222575996373,-1.0350089620252714,1.1388755745170296,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0
2021-10-04,3418.7763671875,3434.775390625,3283.44873046875,3380.089111328125,3380.089111328125,17747154101,-0.01119529436534994,0.1846895663576913,0.1529572038646858,0.04433550535243324,0.056957511137484824,3108.17470703125,3165.8407592773438,3195.915263727968,3205.663607566004,0.9817849169838362,0.1529572038646858,0.06767502484859038,61.3404287829436,-9.748343838035908,-60.450514435137364,50.70217059710146,0.33565846437978547,0.7016187048153696,0.06582837915942062,0.04426880733676179,0.6386209856183083,-0.48297632314823874,0.6445415060290748,0.0,1.0,-0.8660254037844386,0.5000000000000001,1
2021-10-05,3381.784423828125,3541.45166015625,3365.817626953125,3518.5185546875,3518.5185546875,16632591670,0.040954376881792376,0.17218350374712976,0.2026797368330795,0.04456006391740911,0.05637446262274485,3167.4699951171874,3161.002551269531,3245.5465392602036,3228.838048093522,1.0020460103219337,0.2026797368330795,0.11310209264917265,70.94128817098647,16.708491166681597,-45.01871331477358,61.727204481455175,0.3262375054613235,0.846686358115727,0.06146229357533548,0.05196136179205897,0.8694267560187823,-0.7315414002787315,1.281818523190691,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1
2021-10-06,3516.5703125,3622.55126953125,3354.4697265625,3580.56201171875,3580.56201171875,21855226591,0.01763340339603814,0.08255315744074254,0.1692526827031311,0.043522705374786204,0.05642557561909826,3219.299658203125,3161.4659057617187,3297.087381176903,3254.891675028724,1.0182933342206548,0.1692526827031311,0.1325638543794581,66.22549924273679,42.19570614817894,-27.575829422183077,69.77153557036202,0.32718082241187135,0.905170001720185,0.06232716055266608,0.07619159563947567,0.8433713214733363,0.47634021073572586,1.8763035324776118,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1
2021-10-07,3576.814453125,3650.01318359375,3479.9091796875,3587.974853515625,3587.974853515625,19090322927,0.0020703011908782543,0.057870933562139903,0.22283741711447935,0.038946966485032944,0.055186122794731236,3284.683251953125,3170.937707519531,3341.8392999982448,3279.5645030647906,1.0358712642521344,0.22283741711447935,0.13151855522330913,64.62125974678497,62.27479693345413,-9.605704151055637,71.88050108450976,0.34174041190091614,0.8848492909917062,0.06022653565492917,0.047507626833305845,0.635291770601826,-0.18880067617657653,2.1054591170859416,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0
2021-10-08,3587.832763671875,3667.95751953125,3547.828125,3563.75927734375,3563.75927734375,16222029488,-0.00674909305681104,0.04253521937533278,0.26946302651772336,0.03360642711708804,0.05522088346502435,3360.3295166015623,3177.524755859375,3375.9808349744762,3300.615967826195,1.0575305543741205,0.26946302651772336,0.12155201018407297,74.70636723282794,75.36486714828106,7.388410108811704,67.97645703946937,0.3513052196751054,0.8460011504994438,0.05704548469784457,0.033481113841569876,0.13261660400354777,-0.8698087794017535,1.5443065348425968,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1
2021-10-09,3559.997802734375,3628.2373046875,3544.640380859375,3575.716796875,3575.716796875,12707036942,0.003355310670748457,0.057876487602425364,0.2532552373577148,0.034207616767610124,0.05466589747508949,3432.586865234375,3189.8381958007812,3406.7094444976337,3320.9938070149956,1.0761006215779376,0.2532552373577148,0.12097121464724801,75.29655078330751,85.71563748263816,23.053855583576997,62.66178189906116,0.3652747531859067,0.8311786910869627,0.05239129917120909,0.02345751138680491,0.37174114300522393,-1.6352789539932517,1.6791856393973856,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0
2021-10-10,3575.0205078125,3603.244873046875,3414.970947265625,3425.852783203125,3425.852783203125,16171746693,-0.041911600438504726,-0.026336587414303225,0.14131219043508936,0.0381225788590561,0.04878633281387656,3475.004248046875,3213.1811645507814,3409.654573529248,3328.7611385844866,1.0814840714194804,0.14131219043508936,0.06618724801409369,64.00327069631926,80.89343494476134,34.621771455813864,46.271663488947475,0.36166568502097696,0.6830067124290033,0.0547196442159845,0.05265347802314402,0.057797891515458756,-0.7656697162877785,1.1571519957512082,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1
2021-10-11,3419.726806640625,3622.28955078125,3385.76171875,3545.35400390625,3545.35400390625,18579189588,0.03488218212091221,-0.009833095390407554,0.07190830897844092,0.024344826395613087,0.045829089331557805,3498.788037109375,3252.2273071289064,3430.5314089718636,3344.8050545342467,1.0758128835090641,0.07190830897844092,0.09013106068410368,73.69789403749112,85.72635443761692,44.84268805217448,40.88366638544244,0.3435175385351144,0.7623768820317948,0.054720524410030835,0.06904203040800044,0.6747294125415957,-0.03076879055697591,1.4288470182782496,0.0,1.0,-0.8660254037844386,0.5000000000000001,0
2021-10-12,3546.477783203125,3546.477783203125,3407.338134765625,3492.5732421875,3492.5732421875,18109578443,-0.014887303682677766,-0.02658926420140517,0.02974292381866883,0.024333159942131612,0.0396769896341935,3508.875927734375,3272.9625732421873,3440.076306389654,3355.7508462122655,1.0720794537709564,0.02974292381866883,0.06709843575380707,78.18823954259834,84.32546017738832,52.73924247721725,31.58621770017107,0.3434953547064833,0.6953401547777012,0.0534529757241769,0.03924562914851178,0.6125867671722659,-0.0997236282354139,0.9137532303921644,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1
2021-10-13,3492.753662109375,3607.74169921875,3417.60205078125,3606.20166015625,3606.20166015625,16211275589,0.03253429780547168,0.011909441550197686,0.05495123163450577,0.026048568771033054,0.03988590192250631,3527.6602294921877,3295.496472167969,3465.634053122976,3374.3027583562643,1.0704487955865967,0.05495123163450577,0.09428175408844293,79.34028362366026,91.33129476671184,60.45765293511617,30.873641831595663,0.35090567266537603,0.7686811910798796,0.05189631985689928,0.05444113415883716,0.9919004843268899,-0.7185618814961153,1.164635649208325,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1
2021-10-14,3604.958984375,3819.258544921875,3590.275146484375,3786.01416015625,3786.01416015625,19443499909,0.049862020193349066,0.058812645191878676,0.1200930021246176,0.028679478174495825,0.03638386009564261,3568.252734375,3338.213720703125,3514.9233003588647,3404.7998992303374,1.0689108106665246,0.1200930021246176,0.13414372982649886,79.83181978310702,110.12340112852735,70.39080257379841,39.73259855472894,0.3541539009982866,0.8787724191328942,0.05090487264081851,0.06349711414296566,0.8548174889858472,0.6334283526339494,1.4186727254261178,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1
2021-10-15,3790.154296875,3895.46630859375,3735.363525390625,3862.634765625,3862.634765625,20966841512,0.020237802139014605,0.12749584120000912,0.09780144841898175,0.027038762830380765,0.03622317495846566,3602.66435546875,3385.067175292969,3568.41737193827,3438.7135930373493,1.0642814954349737,0.09780144841898175,0.14108068336655233,75.57258570612268,129.70377890092095,82.25339783922293,47.450381061698025,0.3555948249686868,0.8967456033111539,0.048768972996720734,0.04228795150531431,0.7949345894432355,1.1993648659408291,1.6608048433403202,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0
2021-10-16,3865.66650390625,3962.453125,3805.885986328125,3830.382080078125,3830.382080078125,16578095629,-0.008349918515181298,0.08039481413078442,0.0697711888641348,0.027437487738117237,0.0357427930944743,3627.6463623046875,3423.473010253906,3608.719634729017,3467.7260735588884,1.0596392468814972,0.0697711888641348,0.11885855930671646,71.22437085732622,140.9935611701285,94.00143050540404,46.99213066472444,0.3581457662411977,0.8318720211441656,0.048072345737371645,0.040533767278547586,0.15645744028906317,-0.5443273163205866,1.1869573451653264,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1
2021-10-17,3829.85888671875,3914.89794921875,3660.723388671875,3847.1044921875,3847.1044921875,15908090346,0.004365729517258554,0.10151004013818388,0.07222169866044914,0.0274002693969095,0.03351369806096454,3653.559326171875,3469.1212890625,3645.3942281841682,3495.828178642489,1.0531656352548897,0.07222169866044914,0.10895646811678228,70.94485820545643,149.56604954167915,105.11435431265907,44.451695229020075,0.3432223757016686,0.8174515294756437,0.05029080959570018,0.06635749521407644,0.7332799282293996,-0.7575201721543268,1.3871842054240144,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,0
2021-10-18,3847.72998046875,3888.209228515625,3686.75048828125,3748.76025390625,3748.76025390625,17386204158,-0.02556318355297138,0.039531509101413675,0.0519117488486458,0.029069772169229617,0.03212556613456365,3672.059423828125,3516.194470214844,3661.296693679873,3514.563887921286,1.044327739814588,0.0519117488486458,0.06614133139148853,67.01162837584539,146.7328057585869,113.43804460184465,33.29476115674224,0.2951991616564004,0.7240566369509331,0.05189412457226454,0.0523663291817214,0.30780379919395756,-0.1359134477256603,0.9714520518747545,0.0,1.0,-0.8660254037844386,0.5000000000000001,1
2021-10-19,3747.162841796875,3883.9287109375,3736.7802734375,3877.65087890625,3877.65087890625,15998757133,0.03438220005285597,0.024204008456803594,0.08444015541027339,0.030444348781791704,0.032415958169392356,3702.25283203125,3567.4198486328123,3694.5819529454693,3541.459220586839,1.037795658800858,0.08444015541027339,0.08696229864626749,66.71865225700145,153.1227323586304,121.37498215320181,31.747750205428588,0.24645451145796504,0.8528533445453919,0.04853968161082953,0.039252560188842635,0.957336740110844,-0.7392717079945167,1.3072812463374246,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1
2021-10-20,3877.73095703125,4167.47216796875,3833.2880859375,4155.9921875,4155.9921875,20338319988,0.0717809099596558,0.07594749171878612,0.2131263222625126,0.030731297809237966,0.03384096879087143,3775.2667724609373,3625.1355102539064,3765.5681428769353,3586.9801810989247,1.0414139724659317,0.2131263222625126,0.14643774715304295,72.29753661690785,178.5879617780106,132.81757807816356,45.77038369984703,0.23715152729839403,1.1174859964901596,0.049971659093633346,0.08618209644636782,0.9656477340300935,1.0399541965293702,1.7487562862750916,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,0
2021-10-21,4161.71337890625,4366.08837890625,4032.48388671875,4054.32275390625,4054.32275390625,28220661820,-0.02446333607159845,0.05846431743528768,0.14355935949956522,0.033156312514612256,0.028521678950788935,3826.1636474609377,3662.4758422851564,3809.9919291891374,3621.598149455023,1.0446932108836917,0.14355935949956522,0.10698962354836854,66.84051192950375,188.39377973411456,143.93281840935376,44.4609613247608,0.24203302456511344,0.9420455586198722,0.0553659704471411,0.08027072168010228,0.06546334866264054,3.1465692397182594,0.8882578827300921,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,0
2021-10-22,4055.6865234375,4162.9755859375,3908.34033203125,3970.181884765625,3970.181884765625,19432937968,-0.02075337220243678,0.031992214619609216,0.13674978574793895,0.03377018867201687,0.029121479584618054,3873.92451171875,3691.4002197265627,3834.6365377393663,3647.419166885438,1.0494458149015342,0.13674978574793895,0.07552192892801672,64.06767463585902,187.21737085392851,152.58972889826873,34.62764195565978,0.24073132047948945,0.8137187499224025,0.05755236219027961,0.06280586656819769,0.24286327908514643,0.3982633732543164,0.20706206312158598,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1
2021-10-23,3971.3564453125,4171.66357421875,3944.6318359375,4171.66357421875,4171.66357421875,14781537792,0.050748730234816186,0.11281151411905577,0.15680263261761107,0.035370012047299886,0.030627375467944053,3930.470703125,3729.065466308594,3886.486851043887,3686.2520859471647,1.0540095738827755,0.15680263261761107,0.1186887470624839,68.235258786938,200.23476509672219,162.11873613795944,38.11602895876274,0.2540111281964274,0.967258060326694,0.05472600096580495,0.057184215955548554,0.9999999999995596,-1.0292712056354139,0.625810291946446,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0
2021-10-24,4171.85595703125,4185.7294921875,3967.120361328125,4087.903076171875,4087.903076171875,14978083638,-0.02007844030485162,0.054221538718031814,0.0797379257565074,0.03466786676033627,0.03101964516205749,3960.6595947265623,3764.456164550781,3917.473962602039,3716.0040111489952,1.0521199933268686,0.0797379257565074,0.08592128516913752,71.11200763830723,201.4699514530439,169.98897920097636,31.480972252067545,0.2494802327097534,0.8444011745374487,0.055531295476141954,0.05240334628381673,0.5525053522187544,-0.9050357212687888,-0.01729404304102794,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1
2021-10-25,4084.42578125,4236.6669921875,4072.03466796875,4217.876953125,4217.876953125,15995727040,0.031794755044642464,0.014890491327469668,0.09196887851303726,0.03529949081071929,0.030603438943636853,3996.1838134765626,3799.4240844726564,3963.6898072978793,3753.179784628699,1.0517867246796457,0.09196887851303726,0.11013586779176612,71.30367654058324,210.51002266918022,178.09318789461713,32.416834774563085,0.2610328453038895,0.921923408387645,0.051848356913566714,0.04027304981333272,0.8858666476844371,-0.5857565775213007,0.5696282405254939,0.0,1.0,-0.8660254037844386,0.5000000000000001,0
2021-10-26,4217.337890625,4289.13134765625,4106.82373046875,4131.10205078125,4131.10205078125,17157714562,-0.02057312323429894,0.01893763805583193,0.07850913157389017,0.03618247275094887,0.0312574187350095,4026.255810546875,3826.9510864257813,3989.445537064552,3781.174026565925,1.0520792452320396,0.07850913157389017,0.07947605221145523,69.80039815584887,208.27151049862687,184.1288524154191,24.142658083207778,0.2643129012726481,0.8006892657481443,0.05176318668847069,0.04322260208478226,0.13317227599720577,-0.17339162637169284,-0.2984665389473445,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0
2021-10-27,4132.17333984375,4299.15283203125,3930.25732421875,3930.25732421875,3930.25732421875,26219530404,-0.04861771122902114,-0.010056103651088,0.021614393942278598,0.040430410164572265,0.03369238513795863,4034.57109375,3844.0652099609374,3980.3396581651978,3792.2172337994675,1.049558442269738,0.021614393942278598,0.02242212593960814,59.53312171787964,188.12242436573024,184.92756680548132,3.19485756024892,0.2574109957448128,0.58710632533282,0.05966866479431686,0.08929711812438225,0.0,2.188712495564272,-1.454619067148535,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1
2021-10-28,3924.8154296875,4293.15087890625,3905.7060546875,4287.31884765625,4287.31884765625,25958154575,0.09084940093801008,0.027724017380562405,0.14366311987778246,0.047480164093877064,0.03859688810280787,4088.426953125,3880.2431884765624,4027.5672257792057,3828.8914274184885,1.0536522466598461,0.14366311987778246,0.10490983152514745,63.35473896082243,198.67579836071718,187.6772131165285,10.998585244188689,0.26487893893000036,0.8960670937029424,0.05945536084667524,0.0985800145530562,0.98494745345519,1.810616224525929,-0.31717251091244497,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1
2021-10-29,4288.6865234375,4455.7353515625,4271.70751953125,4414.74658203125,4414.74658203125,22967641914,0.029722010166018054,0.0799538295720672,0.13851058795589566,0.04728588593034429,0.03880842843191292,4142.1365234375,3922.194677734375,4087.1332805872125,3872.2881055379526,1.0560762184884884,0.13851058795589566,0.1255806875403189,64.32058090596362,214.84517504925998,193.1108055030748,21.734369546185178,0.27803561346806116,0.9516712300768638,0.05559864354050839,0.04292375691438211,0.777268638776512,0.9850854356482088,0.7215261025346671,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0
2021-10-30,4414.24365234375,4426.8486328125,4252.494140625,4325.650390625,4325.650390625,14615490626,-0.020181496208386274,0.02555158405466318,0.04082255102290189,0.0436083140057105,0.037523235614462,4159.10234375,3967.1845581054686,4123.828220593026,3905.870497025882,1.048376318982265,0.04082255102290189,0.09035774042504037,62.47822666408834,217.9577235671445,198.08018911588874,19.87753445125577,0.262530847389601,0.8441795176584579,0.054552258345779,0.03949365811780629,0.41958339634453556,-1.0857835229197335,-0.08174750198701322,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,0
2021-10-31,4322.744140625,4394.44970703125,4179.01611328125,4288.07421875,4288.07421875,17498160238,-0.008686825906328188,0.037997649547065526,0.05765487333699215,0.042706251852087804,0.037412932285194184,4182.477490234375,4004.3205688476564,4149.096835694099,3934.1818838202607,1.0444911735520424,0.05765487333699215,0.07086187157687869,60.9946467346019,214.91495187383862,201.44714166747872,13.4678102063599,0.24952784004642975,0.7839838294743937,0.054391613859355654,0.04980374609490058,0.5062260883753158,-0.35610957033169893,-1.0009693278957386,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1
2021-11-01,4288.21728515625,4377.322265625,4160.966796875,4324.626953125,4324.626953125,17985288261,0.008524277451908313,0.10034193600406094,0.08927678344396539,0.04162610448062771,0.036949869576390244,4217.9219970703125,4045.9232543945313,4176.101469145007,3963.103740805797,1.0425116177102118,0.08927678344396539,0.06888506805652929,64.81449333831452,212.99772833921043,203.75725900182508,9.240469337385349,0.2258652107986681,0.8049830817810726,0.05341145918387149,0.05045515952218381,0.7564410421214479,-0.23403683043568688,-0.15847131644741977,0.0,1.0,-0.5000000000000004,0.8660254037844384,1
2021-11-02,4322.5009765625,4599.9482421875,4288.6865234375,4584.798828125,4584.798828125,20794448222,0.0601605358843722,0.06938601747135587,0.09903369400626216,0.04275717962185297,0.03827505757379953,4259.235522460937,4094.8531127929687,4238.97798591116,4009.1552287553673,1.0401436645320215,0.09903369400626216,0.1196491551311942,67.04074820067578,229.82275715579317,208.9703586326187,20.852398523174458,0.22862972960872985,1.0233315690655507,0.05271512580749499,0.07197423549447966,0.9513290162264931,0.4069731899091993,0.9654628704101617,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1
2021-11-03,4589.6845703125,4664.91015625,4462.97607421875,4607.19384765625,4607.19384765625,21220463155,0.004884624248695513,0.04359191678369312,0.1270310870410034,0.0414972306037935,0.037288885302259524,4311.164599609375,4135.912097167969,4295.62658002579,4053.4543857109884,1.0423733624709541,0.1270310870410034,0.11394868638793756,62.40296062207777,242.17219431480135,215.61072576905525,26.561468545746095,0.2404283492197336,0.9739403101078292,0.05130838847039103,0.04404426226784493,0.7141824301610977,0.4878111850538519,1.8932529154619124,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,0
2021-11-04,4604.6787109375,4606.51611328125,4426.62255859375,4537.32421875,4537.32421875,18415244464,-0.015165333002385761,0.048934566830403536,0.07573650658261233,0.041763560756237474,0.037641399166538754,4343.109326171875,4169.646569824219,4332.8108321372065,4089.29659556573,1.0416013092339538,0.07573650658261233,0.08817957176194728,63.51334699616914,243.51423657147643,221.1914279295395,22.322808641936945,0.2448655763473433,0.8601142025649349,0.050458264307038876,0.039046230880649985,0.6153731318973188,-0.17583781229945397,0.899220444611912,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0
2021-11-05,4537.42333984375,4570.89599609375,4447.4873046875,4486.2431640625,4486.2431640625,15086003586,-0.011257968843489952,0.046213972800654535,0.08596764469037699,0.04115258415070351,0.03771642711224333,4378.6234375,4202.439624023437,4356.41580627956,4118.70004508401,1.041924174822,0.08596764469037699,0.06753304400060386,64.71041570362596,237.71576119554993,224.4962945827416,13.219466612808333,0.23935869605448953,0.7821415938245729,0.04789618433860119,0.027198561411211096,0.31404481267358947,-0.9697796558749316,0.08565398278818394,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1
2021-11-06,4482.64794921875,4530.9970703125,4334.9736328125,4521.5810546875,4521.5810546875,14429076700,0.007876944992210255,0.04554244879322589,0.15045420227956519,0.03590341483687557,0.03770388137744647,4437.755810546875,4236.1634521484375,4381.825844496166,4148.543082832416,1.0475884277543852,0.15045420227956519,0.06737643760990895,61.018081417677934,233.28276166374962,226.2535879989432,7.029173664806422,0.23274674950564547,0.7894839036549298,0.04696599000705953,0.043694340750466,0.9519648479529639,-1.093061919669393,0.849477162968807,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1
